repeat,subject,model,channel,MAE,RMSE,R2
2,NV044,timestamp_lstm,L Hip Fro,3.4554052352905273,3.7648518085479736,-0.004247784614562988
2,NV044,timestamp_lstm,L Hip Tra,5.711159706115723,6.528934478759766,-9.746487617492676
2,NV044,timestamp_lstm,L Knee Sag,10.673450469970703,13.627826690673828,0.2950971722602844
2,NV044,timestamp_lstm,L Knee Fro,3.4642083644866943,4.161033630371094,0.7101287841796875
2,NV044,timestamp_lstm,L Knee Tra,9.743254661560059,11.996606826782227,-2.4842851161956787
2,NV044,timestamp_lstm,L Ankle Sag,3.4740190505981445,4.619687080383301,0.5631746053695679
2,NV044,timestamp_lstm,L Ankle Fro,0.9530754089355469,1.0617915391921997,-2.7477622032165527
2,NV044,timestamp_lstm,L Ankle Tra,6.912781715393066,7.554749011993408,-5.726949691772461
2,NV044,timestamp_lstm,R Hip Sag,7.286353588104248,8.515764236450195,0.4719223976135254
2,NV044,timestamp_lstm,R Hip Fro,2.8458871841430664,3.2636682987213135,0.12355774641036987
2,NV044,timestamp_lstm,R Hip Tra,6.338375091552734,6.924407005310059,-11.453803062438965
2,NV044,timestamp_lstm,R Knee Sag,9.519911766052246,10.825201034545898,0.6118698120117188
2,NV044,timestamp_lstm,R Knee Fro,4.35992956161499,4.806373596191406,-0.1721959114074707
2,NV044,timestamp_lstm,R Knee Tra,3.590529441833496,4.221843242645264,0.45931822061538696
2,NV044,timestamp_lstm,R Ankle Sag,3.5184576511383057,4.7499237060546875,0.5372908115386963
2,NV044,timestamp_lstm,R Ankle Fro,0.9618354439735413,1.0725221633911133,-1.968764305114746
2,NV044,timestamp_lstm,R Ankle Tra,5.864840030670166,6.535175800323486,-2.3984596729278564
2,NV046,timestamp_lstm,L Hip Sag,4.135133266448975,5.10585355758667,0.8783168792724609
2,NV046,timestamp_lstm,L Hip Fro,1.8339407444000244,2.4276938438415527,0.5524731278419495
2,NV046,timestamp_lstm,L Hip Tra,3.7777698040008545,4.92228889465332,-2.039698600769043
2,NV046,timestamp_lstm,L Knee Sag,5.68495512008667,7.0051422119140625,0.8818327188491821
2,NV046,timestamp_lstm,L Knee Fro,2.379944324493408,2.735795497894287,-0.14293253421783447
2,NV046,timestamp_lstm,L Knee Tra,5.655917644500732,6.8840203285217285,0.016036927700042725
2,NV046,timestamp_lstm,L Ankle Sag,2.7578859329223633,3.835505247116089,0.7863577604293823
2,NV046,timestamp_lstm,L Ankle Fro,0.5083853006362915,0.6093729734420776,0.26620566844940186
2,NV046,timestamp_lstm,L Ankle Tra,3.212341547012329,3.919556140899658,-0.01970815658569336
2,NV046,timestamp_lstm,R Hip Sag,3.8969128131866455,4.432241916656494,0.8940609693527222
2,NV046,timestamp_lstm,R Hip Fro,1.7426328659057617,2.1672582626342773,0.6102062463760376
2,NV046,timestamp_lstm,R Hip Tra,3.0193254947662354,4.691349029541016,-2.4355547428131104
2,NV046,timestamp_lstm,R Knee Sag,5.547018527984619,6.6948652267456055,0.8530372381210327
2,NV046,timestamp_lstm,R Knee Fro,2.895779609680176,3.43001651763916,-0.1337571144104004
2,NV046,timestamp_lstm,R Knee Tra,5.723581790924072,6.878424644470215,-1.4619717597961426
2,NV046,timestamp_lstm,R Ankle Sag,5.439521789550781,6.277523994445801,0.2984660267829895
2,NV046,timestamp_lstm,R Ankle Fro,0.6658853888511658,0.8757423162460327,-4.2772064208984375
2,NV046,timestamp_lstm,R Ankle Tra,2.3257858753204346,3.144270658493042,0.121249258518219
2,NV044,pv_lstm,L Hip Sag,9.395190238952637,11.339329719543457,0.13350605964660645
2,NV044,pv_lstm,L Hip Fro,3.4919345378875732,3.7169437408447266,0.021147847175598145
2,NV044,pv_lstm,L Hip Tra,5.092094898223877,5.884424209594727,-7.729509353637695
2,NV044,pv_lstm,L Knee Sag,10.708231925964355,14.304647445678711,0.22334104776382446
2,NV044,pv_lstm,L Knee Fro,2.930234670639038,3.951941728591919,0.7385289669036865
2,NV044,pv_lstm,L Knee Tra,9.686442375183105,11.240427017211914,-2.058880090713501
2,NV044,pv_lstm,L Ankle Sag,3.2664856910705566,4.032702445983887,0.6671296954154968
2,NV044,pv_lstm,L Ankle Fro,1.03683602809906,1.1048831939697266,-3.0581321716308594
2,NV044,pv_lstm,L Ankle Tra,7.8639678955078125,8.109786987304688,-6.751699924468994
2,NV044,pv_lstm,R Hip Sag,10.666126251220703,12.320383071899414,-0.1053476333618164
2,NV044,pv_lstm,R Hip Fro,1.2880548238754272,1.6407639980316162,0.7784848213195801
2,NV044,pv_lstm,R Hip Tra,6.7646803855896,7.974318027496338,-15.516721725463867
2,NV044,pv_lstm,R Knee Sag,11.418317794799805,13.631175994873047,0.38457924127578735
2,NV044,pv_lstm,R Knee Fro,3.392749309539795,3.858191967010498,0.24467682838439941
2,NV044,pv_lstm,R Knee Tra,5.215939998626709,6.729215621948242,-0.3736194372177124
2,NV044,pv_lstm,R Ankle Sag,2.769047975540161,3.7156283855438232,0.7168611288070679
2,NV044,pv_lstm,R Ankle Fro,1.2191013097763062,1.337682843208313,-3.6181654930114746
2,NV044,pv_lstm,R Ankle Tra,7.84883451461792,8.47144889831543,-4.710616111755371
2,NV046,pv_lstm,L Hip Sag,4.570688247680664,5.588940143585205,0.8542016744613647
2,NV046,pv_lstm,L Hip Fro,2.451382875442505,3.0581421852111816,0.28985559940338135
2,NV046,pv_lstm,L Hip Tra,4.222487926483154,5.340689659118652,-2.5784177780151367
2,NV046,pv_lstm,L Knee Sag,6.86366081237793,8.070242881774902,0.8431673049926758
2,NV046,pv_lstm,L Knee Fro,1.828076720237732,2.217662811279297,0.24899226427078247
2,NV046,pv_lstm,L Knee Tra,4.842742443084717,5.852390289306641,0.28885024785995483
2,NV046,pv_lstm,L Ankle Sag,3.4496686458587646,4.411183834075928,0.7174129486083984
2,NV046,pv_lstm,L Ankle Fro,0.5723789930343628,0.709923267364502,0.004065513610839844
2,NV046,pv_lstm,L Ankle Tra,3.4840290546417236,4.305044651031494,-0.2301483154296875
2,NV046,pv_lstm,R Hip Sag,3.9512414932250977,4.492508411407471,0.8911604285240173
2,NV046,pv_lstm,R Hip Fro,1.772989273071289,2.2084102630615234,0.595262885093689
2,NV046,pv_lstm,R Hip Tra,2.8166558742523193,3.7023799419403076,-1.139751672744751
2,NV046,pv_lstm,R Knee Sag,4.725769996643066,5.570403575897217,0.8982588052749634
2,NV046,pv_lstm,R Knee Fro,1.894970417022705,2.256641149520874,0.5092586874961853
2,NV046,pv_lstm,R Knee Tra,4.256857395172119,4.826195240020752,-0.2120342254638672
2,NV046,pv_lstm,R Ankle Sag,3.9691929817199707,5.015105247497559,0.5522537231445312
2,NV046,pv_lstm,R Ankle Fro,0.6393759846687317,0.7362954020500183,-2.7304017543792725
2,NV046,pv_lstm,R Ankle Tra,2.223379373550415,2.57159161567688,0.41219955682754517
2,NV044,timestamp_cnn,L Hip Sag,6.6756110191345215,8.34372615814209,0.5308510065078735
2,NV044,timestamp_cnn,L Hip Fro,3.6303439140319824,3.8244807720184326,-0.03631103038787842
2,NV044,timestamp_cnn,L Hip Tra,3.649873971939087,4.381354331970215,-3.839479923248291
2,NV044,timestamp_cnn,L Knee Sag,11.804896354675293,13.131661415100098,0.34549134969711304
2,NV044,timestamp_cnn,L Knee Fro,4.333786964416504,5.0544538497924805,0.5722883939743042
2,NV044,timestamp_cnn,L Knee Tra,11.03225326538086,12.080352783203125,-2.5331008434295654
2,NV044,timestamp_cnn,L Ankle Sag,2.883596897125244,3.7807528972625732,0.7074235677719116
2,NV044,timestamp_cnn,L Ankle Fro,1.0665154457092285,1.1464260816574097,-3.3690357208251953
2,NV044,timestamp_cnn,L Ankle Tra,7.082137584686279,7.387243270874023,-5.431953430175781
2,NV044,timestamp_cnn,R Hip Sag,4.170833110809326,4.940380573272705,0.8222656846046448
2,NV044,timestamp_cnn,R Hip Fro,3.1597421169281006,3.612419843673706,-0.07376134395599365
2,NV044,timestamp_cnn,R Hip Tra,3.8377928733825684,4.314899444580078,-3.835909843444824
2,NV044,timestamp_cnn,R Knee Sag,7.142636299133301,9.170429229736328,0.7214617729187012
2,NV044,timestamp_cnn,R Knee Fro,5.603827953338623,5.8720502853393555,-0.7496240139007568
2,NV044,timestamp_cnn,R Knee Tra,5.679461479187012,6.582991600036621,-0.3145714998245239
2,NV044,timestamp_cnn,R Ankle Sag,3.3340542316436768,4.444631099700928,0.5948588252067566
2,NV044,timestamp_cnn,R Ankle Fro,1.0437734127044678,1.135425090789795,-2.327209949493408
2,NV044,timestamp_cnn,R Ankle Tra,4.958293437957764,5.5878190994262695,-1.4845757484436035
2,NV046,timestamp_cnn,L Hip Sag,5.249354362487793,6.2414751052856445,0.8181689381599426
2,NV046,timestamp_cnn,L Hip Fro,1.3443553447723389,1.6712334156036377,0.7879171371459961
2,NV046,timestamp_cnn,L Hip Tra,3.3474645614624023,4.070620059967041,-1.0788226127624512
2,NV046,timestamp_cnn,L Knee Sag,6.53889799118042,8.022712707519531,0.8450092077255249
2,NV046,timestamp_cnn,L Knee Fro,1.4819711446762085,1.8716416358947754,0.4650678038597107
2,NV046,timestamp_cnn,L Knee Tra,4.5099568367004395,5.203618049621582,0.43778127431869507
2,NV046,timestamp_cnn,L Ankle Sag,3.6249608993530273,4.320242881774902,0.7289444208145142
2,NV046,timestamp_cnn,L Ankle Fro,0.565596342086792,0.6720736026763916,0.10743129253387451
2,NV046,timestamp_cnn,L Ankle Tra,2.7616231441497803,3.4421191215515137,0.21358120441436768
2,NV046,timestamp_cnn,R Hip Sag,3.0570309162139893,3.655508518218994,0.9279382824897766
2,NV046,timestamp_cnn,R Hip Fro,1.6802494525909424,2.0413570404052734,0.6541789770126343
2,NV046,timestamp_cnn,R Hip Tra,2.4709696769714355,2.895977735519409,-0.30915725231170654
2,NV046,timestamp_cnn,R Knee Sag,5.7899909019470215,6.542477607727051,0.8596514463424683
2,NV046,timestamp_cnn,R Knee Fro,1.198357105255127,1.3856898546218872,0.8149625062942505
2,NV046,timestamp_cnn,R Knee Tra,3.876408100128174,4.696797847747803,-0.1479126214981079
2,NV046,timestamp_cnn,R Ankle Sag,4.07813024520874,5.015723705291748,0.5521432757377625
2,NV046,timestamp_cnn,R Ankle Fro,0.3772546052932739,0.4771357774734497,-0.5665178298950195
2,NV046,timestamp_cnn,R Ankle Tra,1.8810492753982544,2.433856248855591,0.4734789729118347
2,NV044,pv_cnn,L Hip Sag,4.853639602661133,5.247316837310791,0.8144481182098389
2,NV044,pv_cnn,L Hip Fro,4.335322380065918,4.644656658172607,-0.5284538269042969
2,NV044,pv_cnn,L Hip Tra,2.209988832473755,2.7333545684814453,-0.8835357427597046
2,NV044,pv_cnn,L Knee Sag,11.469722747802734,13.541499137878418,0.30399954319000244
2,NV044,pv_cnn,L Knee Fro,5.527090072631836,6.579171180725098,0.2753221392631531
2,NV044,pv_cnn,L Knee Tra,12.837077140808105,13.940726280212402,-3.7050867080688477
2,NV044,pv_cnn,L Ankle Sag,2.640834331512451,3.1462278366088867,0.7973889708518982
2,NV044,pv_cnn,L Ankle Fro,1.433005452156067,1.5038424730300903,-6.517929553985596
2,NV044,pv_cnn,L Ankle Tra,9.09868335723877,9.427338600158691,-9.475054740905762
2,NV044,pv_cnn,R Hip Sag,2.5969254970550537,3.134395122528076,0.9284585118293762
2,NV044,pv_cnn,R Hip Fro,2.880204200744629,3.3299026489257812,0.0876230001449585
2,NV044,pv_cnn,R Hip Tra,5.5827250480651855,5.905135631561279,-8.057254791259766
2,NV044,pv_cnn,R Knee Sag,6.956846714019775,8.72083568572998,0.7481037378311157
2,NV044,pv_cnn,R Knee Fro,4.084719181060791,4.29745626449585,0.06289523839950562
2,NV044,pv_cnn,R Knee Tra,4.288432598114014,5.112130165100098,0.20724070072174072
2,NV044,pv_cnn,R Ankle Sag,3.8573505878448486,4.658900260925293,0.5548547506332397
2,NV044,pv_cnn,R Ankle Fro,0.5160630345344543,0.6223663091659546,0.0003330111503601074
2,NV044,pv_cnn,R Ankle Tra,3.4543206691741943,3.9789035320281982,-0.25977909564971924
2,NV046,pv_cnn,L Hip Sag,4.666164875030518,5.538126468658447,0.8568407297134399
2,NV046,pv_cnn,L Hip Fro,1.8454458713531494,2.4032955169677734,0.5614231824874878
2,NV046,pv_cnn,L Hip Tra,2.997312545776367,4.15075159072876,-1.161473035812378
2,NV046,pv_cnn,L Knee Sag,6.615595817565918,7.828387260437012,0.8524265885353088
2,NV046,pv_cnn,L Knee Fro,1.162607192993164,1.5734801292419434,0.6219268441200256
2,NV046,pv_cnn,L Knee Tra,4.8745293617248535,5.626237869262695,0.3427498936653137
2,NV046,pv_cnn,L Ankle Sag,3.1394267082214355,3.6633121967315674,0.8051098585128784
2,NV046,pv_cnn,L Ankle Fro,0.6737849712371826,0.8042507767677307,-0.27817678451538086
2,NV046,pv_cnn,L Ankle Tra,2.9528918266296387,3.5494396686553955,0.16377776861190796
2,NV046,pv_cnn,R Hip Sag,1.8940438032150269,2.389376401901245,0.9692122340202332
2,NV046,pv_cnn,R Hip Fro,2.303316116333008,2.55352520942688,0.4588797092437744
2,NV046,pv_cnn,R Hip Tra,2.066404104232788,2.5572712421417236,-0.020833611488342285
2,NV046,pv_cnn,R Knee Sag,4.446786880493164,5.177027225494385,0.9121211171150208
2,NV046,pv_cnn,R Knee Fro,1.3496702909469604,1.7006464004516602,0.7212879657745361
2,NV046,pv_cnn,R Knee Tra,3.8401849269866943,4.4187846183776855,-0.01603984832763672
2,NV046,pv_cnn,R Ankle Sag,3.9109725952148438,4.547626972198486,0.6318358182907104
2,NV046,pv_cnn,R Ankle Fro,0.4582575261592865,0.5280833840370178,-0.9189177751541138
2,NV046,pv_cnn,R Ankle Tra,2.2914721965789795,2.7018582820892334,0.35113996267318726
3,NV036,timestamp_lstm,L Hip Sag,2.4756057262420654,3.121013879776001,0.9595935344696045
3,NV036,timestamp_lstm,L Hip Fro,1.9131824970245361,2.2330596446990967,0.6407385468482971
3,NV036,timestamp_lstm,L Hip Tra,8.232869148254395,9.218620300292969,-2.5229156017303467
3,NV036,timestamp_lstm,L Knee Sag,4.772693634033203,5.761982440948486,0.9036338329315186
3,NV036,timestamp_lstm,L Knee Fro,3.076007127761841,3.3649206161499023,0.8139752745628357
3,NV036,timestamp_lstm,L Knee Tra,4.054710865020752,4.984138488769531,-0.5502259731292725
3,NV036,timestamp_lstm,L Ankle Sag,3.923790216445923,4.581879138946533,0.5097393989562988
3,NV036,timestamp_lstm,L Ankle Fro,1.4001996517181396,1.4958140850067139,-9.281206130981445
3,NV036,timestamp_lstm,L Ankle Tra,8.165316581726074,8.6795015335083,-8.718160629272461
3,NV036,timestamp_lstm,R Hip Sag,4.731306076049805,5.381732940673828,0.8686753511428833
3,NV036,timestamp_lstm,R Hip Fro,5.195431232452393,5.508460998535156,-0.9739763736724854
3,NV036,timestamp_lstm,R Hip Tra,5.106057643890381,6.29301118850708,-0.3211393356323242
3,NV036,timestamp_lstm,R Knee Sag,4.165976524353027,5.163083553314209,0.925858199596405
3,NV036,timestamp_lstm,R Knee Fro,5.765218257904053,8.378674507141113,-0.3385157585144043
3,NV036,timestamp_lstm,R Knee Tra,6.001481056213379,7.243112564086914,-2.2801971435546875
3,NV036,timestamp_lstm,R Ankle Sag,2.7925755977630615,3.8166964054107666,0.7082261443138123
3,NV036,timestamp_lstm,R Ankle Fro,1.6665880680084229,1.8147015571594238,-8.99435806274414
3,NV036,timestamp_lstm,R Ankle Tra,4.114409446716309,4.921960830688477,-0.9830336570739746
3,NV045,timestamp_lstm,L Hip Sag,4.012750625610352,5.241937637329102,0.8796057105064392
3,NV045,timestamp_lstm,L Hip Fro,2.0890841484069824,2.413433790206909,0.6195861101150513
3,NV045,timestamp_lstm,L Hip Tra,5.696385383605957,7.720174789428711,-0.5002355575561523
3,NV045,timestamp_lstm,L Knee Sag,4.126271724700928,5.624154090881348,0.9159296154975891
3,NV045,timestamp_lstm,L Knee Fro,2.804558753967285,3.1329424381256104,-0.3291909694671631
3,NV045,timestamp_lstm,L Knee Tra,7.9300618171691895,9.550466537475586,-0.24665594100952148
3,NV045,timestamp_lstm,L Ankle Sag,3.040972948074341,3.8797552585601807,0.7411205768585205
3,NV045,timestamp_lstm,L Ankle Fro,1.2094217538833618,1.4484350681304932,0.03377068042755127
3,NV045,timestamp_lstm,L Ankle Tra,5.1311774253845215,6.206050395965576,0.2320367693901062
3,NV045,timestamp_lstm,R Hip Sag,6.924403190612793,8.23572063446045,0.782930850982666
3,NV045,timestamp_lstm,R Hip Fro,3.3471639156341553,3.8540351390838623,-0.5513747930526733
3,NV045,timestamp_lstm,R Hip Tra,4.057065963745117,5.15043306350708,-0.47378551959991455
3,NV045,timestamp_lstm,R Knee Sag,7.699097156524658,9.445333480834961,0.7185038924217224
3,NV045,timestamp_lstm,R Knee Fro,1.956825613975525,2.6629507541656494,0.4299549460411072
3,NV045,timestamp_lstm,R Knee Tra,4.671281337738037,5.455948829650879,-0.11847472190856934
3,NV045,timestamp_lstm,R Ankle Sag,4.222528457641602,5.022040367126465,0.48755866289138794
3,NV045,timestamp_lstm,R Ankle Fro,0.8662224411964417,1.0778827667236328,0.12183219194412231
3,NV045,timestamp_lstm,R Ankle Tra,3.5979952812194824,4.637145519256592,0.265564501285553
3,NV036,pv_lstm,L Hip Sag,3.4686198234558105,4.221145153045654,0.9260871410369873
3,NV036,pv_lstm,L Hip Fro,2.2187392711639404,2.542897939682007,0.5341266393661499
3,NV036,pv_lstm,L Hip Tra,6.524241924285889,7.24478006362915,-1.1758091449737549
3,NV036,pv_lstm,L Knee Sag,4.870279788970947,6.01186990737915,0.8950941562652588
3,NV036,pv_lstm,L Knee Fro,3.66019344329834,3.964742422103882,0.7417436242103577
3,NV036,pv_lstm,L Knee Tra,5.747366905212402,6.776106357574463,-1.8653340339660645
3,NV036,pv_lstm,L Ankle Sag,3.49198842048645,4.002936840057373,0.625805675983429
3,NV036,pv_lstm,L Ankle Fro,1.1941564083099365,1.2847042083740234,-6.583943843841553
3,NV036,pv_lstm,L Ankle Tra,7.980199337005615,8.424934387207031,-8.15645980834961
3,NV036,pv_lstm,R Hip Sag,4.930130481719971,6.302167892456055,0.8199131488800049
3,NV036,pv_lstm,R Hip Fro,4.664982795715332,4.9090070724487305,-0.5677207708358765
3,NV036,pv_lstm,R Hip Tra,5.438920497894287,6.1734795570373535,-0.27142763137817383
3,NV036,pv_lstm,R Knee Sag,6.001006126403809,7.138225555419922,0.8582818508148193
3,NV036,pv_lstm,R Knee Fro,4.1670379638671875,6.171424388885498,0.2738211154937744
3,NV036,pv_lstm,R Knee Tra,6.639979362487793,7.727624893188477,-2.7337186336517334
3,NV036,pv_lstm,R Ankle Sag,4.047038555145264,5.014963150024414,0.49625974893569946
3,NV036,pv_lstm,R Ankle Fro,1.7894237041473389,1.9792603254318237,-10.889137268066406
3,NV036,pv_lstm,R Ankle Tra,5.40817928314209,6.26093053817749,-2.2087180614471436
3,NV045,pv_lstm,L Hip Sag,4.049642562866211,5.400730609893799,0.8722010850906372
3,NV045,pv_lstm,L Hip Fro,1.9652224779129028,2.3163564205169678,0.6495740413665771
3,NV045,pv_lstm,L Hip Tra,6.095024108886719,7.895693302154541,-0.569226861000061
3,NV045,pv_lstm,L Knee Sag,5.012638568878174,6.628406524658203,0.8832257986068726
3,NV045,pv_lstm,L Knee Fro,2.7388908863067627,3.1025168895721436,-0.3034994602203369
3,NV045,pv_lstm,L Knee Tra,7.381994724273682,8.950774192810059,-0.09501159191131592
3,NV045,pv_lstm,L Ankle Sag,2.6061527729034424,3.190899133682251,0.8248883485794067
3,NV045,pv_lstm,L Ankle Fro,1.1913318634033203,1.4248449802398682,0.06498748064041138
3,NV045,pv_lstm,L Ankle Tra,5.838432788848877,7.126773834228516,-0.01273500919342041
3,NV045,pv_lstm,R Hip Sag,7.961137771606445,10.136920928955078,0.6711430549621582
3,NV045,pv_lstm,R Hip Fro,4.072784423828125,4.564751148223877,-1.1763041019439697
3,NV045,pv_lstm,R Hip Tra,3.3217122554779053,4.274549961090088,-0.015143990516662598
3,NV045,pv_lstm,R Knee Sag,8.310623168945312,10.584281921386719,0.6465234160423279
3,NV045,pv_lstm,R Knee Fro,2.1382787227630615,3.0977587699890137,0.22860270738601685
3,NV045,pv_lstm,R Knee Tra,4.593480587005615,5.390743732452393,-0.09190034866333008
3,NV045,pv_lstm,R Ankle Sag,5.116791248321533,5.8487677574157715,0.3049556612968445
3,NV045,pv_lstm,R Ankle Fro,0.7705405354499817,1.013904333114624,0.22298681735992432
3,NV045,pv_lstm,R Ankle Tra,3.1930131912231445,4.281672477722168,0.3738490343093872
3,NV036,timestamp_cnn,L Hip Sag,2.9976518154144287,3.48453950881958,0.9496325254440308
3,NV036,timestamp_cnn,L Hip Fro,2.3477909564971924,2.631484270095825,0.5011023283004761
3,NV036,timestamp_cnn,L Hip Tra,8.996377944946289,9.751829147338867,-2.942234992980957
3,NV036,timestamp_cnn,L Knee Sag,2.4543678760528564,3.1935458183288574,0.9703975915908813
3,NV036,timestamp_cnn,L Knee Fro,3.8219172954559326,4.455151081085205,0.6739037036895752
3,NV036,timestamp_cnn,L Knee Tra,4.634402751922607,5.597222805023193,-0.9550598859786987
3,NV036,timestamp_cnn,L Ankle Sag,3.280151128768921,3.9129440784454346,0.6424415707588196
3,NV036,timestamp_cnn,L Ankle Fro,1.1474920511245728,1.2492945194244385,-6.171640396118164
3,NV036,timestamp_cnn,L Ankle Tra,7.078597068786621,7.696882247924805,-6.6423020362854
3,NV036,timestamp_cnn,R Hip Sag,3.886136531829834,4.475886344909668,0.9091635346412659
3,NV036,timestamp_cnn,R Hip Fro,5.486693859100342,5.726984024047852,-1.133699655532837
3,NV036,timestamp_cnn,R Hip Tra,4.062252521514893,4.767906665802002,0.2416195273399353
3,NV036,timestamp_cnn,R Knee Sag,5.2533721923828125,6.48430061340332,0.8830578327178955
3,NV036,timestamp_cnn,R Knee Fro,3.022677421569824,4.247951030731201,0.655941903591156
3,NV036,timestamp_cnn,R Knee Tra,6.576305866241455,8.322908401489258,-3.33111572265625
3,NV036,timestamp_cnn,R Ankle Sag,1.9109387397766113,2.5895729064941406,0.8656840920448303
3,NV036,timestamp_cnn,R Ankle Fro,1.360323429107666,1.4849157333374023,-5.691879749298096
3,NV036,timestamp_cnn,R Ankle Tra,3.599510431289673,4.322022438049316,-0.5290718078613281
3,NV045,timestamp_cnn,L Hip Sag,2.718686819076538,3.3946733474731445,0.9495084881782532
3,NV045,timestamp_cnn,L Hip Fro,2.168978214263916,2.483306646347046,0.5972400903701782
3,NV045,timestamp_cnn,L Hip Tra,5.703544616699219,7.113126754760742,-0.2735799551010132
3,NV045,timestamp_cnn,L Knee Sag,4.84181022644043,5.908804416656494,0.9072043299674988
3,NV045,timestamp_cnn,L Knee Fro,2.463864803314209,2.8595266342163086,-0.10731422901153564
3,NV045,timestamp_cnn,L Knee Tra,8.809640884399414,10.32889175415039,-0.4581589698791504
3,NV045,timestamp_cnn,L Ankle Sag,2.9210193157196045,3.714937686920166,0.7626485228538513
3,NV045,timestamp_cnn,L Ankle Fro,1.0758421421051025,1.2827943563461304,0.2421274185180664
3,NV045,timestamp_cnn,L Ankle Tra,4.663161754608154,5.824463844299316,0.32357174158096313
3,NV045,timestamp_cnn,R Hip Sag,6.252542972564697,7.643860340118408,0.8130091428756714
3,NV045,timestamp_cnn,R Hip Fro,3.1476337909698486,3.6746275424957275,-0.41030168533325195
3,NV045,timestamp_cnn,R Hip Tra,3.6148900985717773,4.4793009757995605,-0.11472392082214355
3,NV045,timestamp_cnn,R Knee Sag,5.567032337188721,6.876668453216553,0.850791335105896
3,NV045,timestamp_cnn,R Knee Fro,1.3150144815444946,1.6534439325332642,0.7802332639694214
3,NV045,timestamp_cnn,R Knee Tra,4.808748245239258,5.770948886871338,-0.2513536214828491
3,NV045,timestamp_cnn,R Ankle Sag,3.0414395332336426,4.209430694580078,0.6399767994880676
3,NV045,timestamp_cnn,R Ankle Fro,0.6664817333221436,0.8781005144119263,0.4171954393386841
3,NV045,timestamp_cnn,R Ankle Tra,2.837236166000366,3.9671123027801514,0.4624719023704529
3,NV036,pv_cnn,L Hip Sag,4.0467071533203125,5.013782024383545,0.895722508430481
3,NV036,pv_cnn,L Hip Fro,2.3854172229766846,2.7456538677215576,0.456872820854187
3,NV036,pv_cnn,L Hip Tra,9.829106330871582,10.404827117919922,-3.487868309020996
3,NV036,pv_cnn,L Knee Sag,3.0914018154144287,4.153775215148926,0.9499197602272034
3,NV036,pv_cnn,L Knee Fro,4.137861251831055,4.883481502532959,0.608185887336731
3,NV036,pv_cnn,L Knee Tra,4.133084774017334,5.159582138061523,-0.6612842082977295
3,NV036,pv_cnn,L Ankle Sag,3.297736167907715,3.981062173843384,0.6298841238021851
3,NV036,pv_cnn,L Ankle Fro,1.7233531475067139,1.7884424924850464,-13.697340965270996
3,NV036,pv_cnn,L Ankle Tra,9.781450271606445,10.12496280670166,-12.224564552307129
3,NV036,pv_cnn,R Hip Sag,4.31128454208374,5.348679542541504,0.8702834844589233
3,NV036,pv_cnn,R Hip Fro,4.991532802581787,5.221492290496826,-0.7736612558364868
3,NV036,pv_cnn,R Hip Tra,5.367472171783447,6.644309997558594,-0.47275805473327637
3,NV036,pv_cnn,R Knee Sag,5.238769054412842,6.405635833740234,0.8858780264854431
3,NV036,pv_cnn,R Knee Fro,2.4742558002471924,3.553088903427124,0.7592951059341431
3,NV036,pv_cnn,R Knee Tra,6.605901718139648,7.9885101318359375,-2.9900753498077393
3,NV036,pv_cnn,R Ankle Sag,1.9481459856033325,2.4856653213500977,0.8762468099594116
3,NV036,pv_cnn,R Ankle Fro,1.0885847806930542,1.223636507987976,-3.5441155433654785
3,NV036,pv_cnn,R Ankle Tra,2.991345167160034,4.380368232727051,-0.5706343650817871
3,NV045,pv_cnn,L Hip Sag,2.903015375137329,3.5578110218048096,0.944538950920105
3,NV045,pv_cnn,L Hip Fro,2.0822508335113525,2.404175043106079,0.6224993467330933
3,NV045,pv_cnn,L Hip Tra,5.3508453369140625,6.597910404205322,-0.09576642513275146
3,NV045,pv_cnn,L Knee Sag,5.198886871337891,6.257479190826416,0.8959295749664307
3,NV045,pv_cnn,L Knee Fro,2.8269755840301514,3.2213003635406494,-0.4052220582962036
3,NV045,pv_cnn,L Knee Tra,9.146468162536621,11.045127868652344,-0.6673966646194458
3,NV045,pv_cnn,L Ankle Sag,3.2444701194763184,4.307067394256592,0.6809548139572144
3,NV045,pv_cnn,L Ankle Fro,1.0053956508636475,1.2736897468566895,0.2528470754623413
3,NV045,pv_cnn,L Ankle Tra,4.640571594238281,6.228456020355225,0.2264816164970398
3,NV045,pv_cnn,R Hip Sag,6.3265814781188965,7.528209686279297,0.8186246156692505
3,NV045,pv_cnn,R Hip Fro,3.165935754776001,3.6744933128356934,-0.4101985692977905
3,NV045,pv_cnn,R Hip Tra,4.328541278839111,5.571097373962402,-0.7243615388870239
3,NV045,pv_cnn,R Knee Sag,4.955284595489502,6.0571370124816895,0.884236216545105
3,NV045,pv_cnn,R Knee Fro,1.7879446744918823,2.115673542022705,0.6401841640472412
3,NV045,pv_cnn,R Knee Tra,4.262215614318848,5.2438201904296875,-0.03319227695465088
3,NV045,pv_cnn,R Ankle Sag,3.213679790496826,4.220737457275391,0.6380400657653809
3,NV045,pv_cnn,R Ankle Fro,0.6321406960487366,0.8667499423027039,0.4321650266647339
3,NV045,pv_cnn,R Ankle Tra,3.162890672683716,4.408552169799805,0.33618950843811035
4,NV037,timestamp_lstm,L Hip Sag,5.505552768707275,6.765662670135498,0.8408187627792358
4,NV037,timestamp_lstm,L Hip Fro,6.359817028045654,6.589868068695068,-1.2099308967590332
